epoch:0 train_loss:0.40010661775526296 valid_loss:18.04585838317871 dis:12.9429292678833
epoch:29300 train_loss:0.06955035729347342 valid_loss:1.1509946584701538 dis:0.00533748185262084
epoch:29400 train_loss:0.07248868539505006 valid_loss:1.3539363145828247 dis:0.004642596933990717
epoch:29500 train_loss:0.06953053299930659 valid_loss:1.1989037990570068 dis:0.0037778352852910757
epoch:29600 train_loss:0.06952018837324284 valid_loss:1.16251540184021 dis:0.002991467947140336
epoch:29700 train_loss:0.06953243498381782 valid_loss:1.1580950021743774 dis:0.004230991471558809
epoch:29800 train_loss:0.06994521055338757 valid_loss:1.1533405780792236 dis:0.0036889496259391308
epoch:29900 train_loss:0.06949891493120937 valid_loss:1.1474486589431763 dis:0.0029840378556400537
epoch:30000 train_loss:0.06958403994340423 valid_loss:1.1611534357070923 dis:0.008536051958799362
epoch:30100 train_loss:0.0694864278618327 valid_loss:1.1501569747924805 dis:0.0024729801807552576
epoch:30200 train_loss:0.06975939549318196 valid_loss:1.1563503742218018 dis:0.0026608326006680727
epoch:30300 train_loss:0.06947677037087763 valid_loss:1.144371747970581 dis:0.006489047314971685
epoch:30400 train_loss:0.06946713164731479 valid_loss:1.14388108253479 dis:0.002468983642756939
epoch:30500 train_loss:0.06975554043075959 valid_loss:1.1581549644470215 dis:0.003316939575597644
epoch:30600 train_loss:0.0698105391860521 valid_loss:1.1519907712936401 dis:0.0026060680393129587
epoch:30700 train_loss:0.06945570487711525 valid_loss:1.1426756381988525 dis:0.005960164126008749
epoch:30800 train_loss:0.06944602970294098 valid_loss:1.1420502662658691 dis:0.0022673567291349173
epoch:30900 train_loss:0.07066943712286741 valid_loss:1.2254059314727783 dis:0.003129296936094761
epoch:31000 train_loss:0.06944725677471296 valid_loss:1.1578160524368286 dis:0.002597474493086338
epoch:31100 train_loss:0.06943424066277089 valid_loss:1.1416200399398804 dis:0.003809139598160982
epoch:31200 train_loss:0.07044605313584724 valid_loss:1.2704764604568481 dis:0.0025218999944627285
epoch:31300 train_loss:0.06942478384255422 valid_loss:1.1736117601394653 dis:0.002528719836845994
epoch:31400 train_loss:0.07029119142202288 valid_loss:1.163025140762329 dis:0.0022818155121058226
epoch:31500 train_loss:0.06941944117575924 valid_loss:1.1403319835662842 dis:0.005278134252876043
epoch:31600 train_loss:0.06941238406657851 valid_loss:1.1395134925842285 dis:0.0019408229272812605
epoch:31700 train_loss:0.0697635373618033 valid_loss:1.1525599956512451 dis:0.0023729659151285887
epoch:31800 train_loss:0.06963997320901928 valid_loss:1.1634315252304077 dis:0.002391001209616661
epoch:31900 train_loss:0.06940359857309088 valid_loss:1.1400878429412842 dis:0.003136582439765334
epoch:32000 train_loss:0.07183962669358436 valid_loss:1.251206874847412 dis:0.0023851320147514343
epoch:32100 train_loss:0.06939606343045296 valid_loss:1.1537413597106934 dis:0.002433727029711008
epoch:32200 train_loss:0.0693924230528573 valid_loss:1.1389235258102417 dis:0.002164360135793686
epoch:32300 train_loss:0.07039094231562587 valid_loss:1.2199164628982544 dis:0.002173209795728326
epoch:32400 train_loss:0.06939088296466508 valid_loss:1.1643873453140259 dis:0.00476631848141551
epoch:32500 train_loss:0.06938378939388132 valid_loss:1.1457346677780151 dis:0.0016910388367250562
epoch:32600 train_loss:0.06944772949329896 valid_loss:1.1568466424942017 dis:0.0025867419317364693
epoch:32700 train_loss:0.0694112033394687 valid_loss:1.1991063356399536 dis:0.0022025909274816513
epoch:32800 train_loss:0.06937517815322168 valid_loss:1.1535813808441162 dis:0.0018053915118798614
best_valid_loss:1.1389235258102417 average_time:18.76836206702838
