epoch:4450 loss:0.08589088736360981 dis:0.00025447463849559426
epoch:4460 loss:0.08589742549770216 dis:0.0002543272858019918
epoch:4470 loss:0.08586596090554627 dis:0.00025290611665695906
epoch:4480 loss:0.08587208067677325 dis:0.0002536318206693977
epoch:4490 loss:0.08587262565961869 dis:0.0002488023601472378
epoch:4500 loss:0.08583395311716684 dis:0.00025588940479792655
epoch:4510 loss:0.08580890429934578 dis:0.0002448529121465981
epoch:4520 loss:0.08579660646028026 dis:0.00024344641133211553
epoch:4530 loss:0.08579214493730687 dis:0.00024985894560813904
epoch:4540 loss:0.08576492842191401 dis:0.00024053263769019395
epoch:4550 loss:0.08576193128162896 dis:0.00024609710089862347
epoch:4560 loss:0.08571777647969657 dis:0.00024020099954213947
epoch:4570 loss:0.08571714902436883 dis:0.0002442504046484828
epoch:4580 loss:0.08572817907405715 dis:0.00024874115479178727
epoch:4590 loss:0.08569560088788064 dis:0.00023581406276207417
epoch:4600 loss:0.0857040583351939 dis:0.0002369721478316933
epoch:4610 loss:0.08566292605448603 dis:0.00023360498016700149
epoch:4620 loss:0.08565113733753503 dis:0.0002340620558243245
epoch:4630 loss:0.08563343082727126 dis:0.00023220761795528233
epoch:4640 loss:0.08563872712410389 dis:0.00023291890101972967
epoch:4650 loss:0.08560079210193551 dis:0.00022882208577357233
epoch:4660 loss:0.08560725992005586 dis:0.00023342201893683523
epoch:4670 loss:0.08556777359166669 dis:0.00022943051590118557
epoch:4680 loss:0.08555899244650202 dis:0.0002336007310077548
epoch:4690 loss:0.08552925448778016 dis:0.00022964445815887302
epoch:4700 loss:0.08550968483103125 dis:0.00022766523761674762
epoch:4710 loss:0.08554244541649343 dis:0.0002288313116878271
epoch:4720 loss:0.08549063360120973 dis:0.00022371399973053485
epoch:4730 loss:0.08557720136692512 dis:0.0002289785916218534
epoch:4740 loss:0.08553494921170242 dis:0.00021890050265938044
epoch:4750 loss:0.08553294303529936 dis:0.00021304406982380897
epoch:4760 loss:0.08549724863879049 dis:0.00021953247778583318
epoch:4770 loss:0.08542557798059056 dis:0.00021070263755973428
epoch:4780 loss:0.08541036267346139 dis:0.00021338442456908524
epoch:4790 loss:0.08540061931023316 dis:0.00020956731168553233
epoch:4800 loss:0.0853876900539355 dis:0.00021621699852403253
epoch:4810 loss:0.08538788910624813 dis:0.00020823224622290581
epoch:4820 loss:0.08537090527529607 dis:0.00021552077669184655
epoch:4830 loss:0.08537520063842359 dis:0.0002073544601444155
epoch:4840 loss:0.08536208205789696 dis:0.00021286682749632746
epoch:4850 loss:0.08535595027111623 dis:0.00021046047913841903
epoch:4860 loss:0.08534536317357391 dis:0.00020617491099983454
epoch:4870 loss:0.08535009629498203 dis:0.00021322595421224833
epoch:4880 loss:0.08534202118623786 dis:0.00020646651682909578
epoch:4890 loss:0.08534861500624187 dis:0.0002099069970427081
epoch:4900 loss:0.08534647350285282 dis:0.00020413754100445658
epoch:4910 loss:0.08530211456632646 dis:0.00020927615696564317
epoch:4920 loss:0.08534005412679396 dis:0.00020517098892014474
epoch:4930 loss:0.08534247406728941 dis:0.00020688024233095348
epoch:4940 loss:0.08530261133072642 dis:0.00020379904890432954
epoch:4950 loss:0.08533025907814115 dis:0.00020326930098235607
epoch:4960 loss:0.08526869096184235 dis:0.0002014650235651061
epoch:4970 loss:0.08525683680912619 dis:0.0002004112902795896
epoch:4980 loss:0.08525995547669538 dis:0.00020024804689455777
epoch:4990 loss:0.08521814710626222 dis:0.00019619434897322208
epoch:5000 loss:0.0852002686288118 dis:0.0001986268616747111
epoch:5010 loss:0.08517884941059642 dis:0.00019512897415552288
epoch:5020 loss:0.08517511819337785 dis:0.00020065745047759265
epoch:5030 loss:0.08518665300320423 dis:0.0001947600394487381
epoch:5040 loss:0.08515665651364371 dis:0.00020404517999850214
epoch:5050 loss:0.08513041835049902 dis:0.00019389981753192842
epoch:5060 loss:0.0851418033428353 dis:0.00019996470655314624
epoch:5070 loss:0.08512023264710362 dis:0.00019187676662113518
epoch:5080 loss:0.0850950394036117 dis:0.00020541668345686048
epoch:5090 loss:0.08509475211002768 dis:0.00019279844127595425
epoch:5100 loss:0.08508605075906052 dis:0.0002052228373941034
epoch:5110 loss:0.08506837442621495 dis:0.00019495162996463478
epoch:5120 loss:0.08508805105403722 dis:0.0002004690613830462
epoch:5130 loss:0.08508546790092433 dis:0.00019831849203910679
epoch:5140 loss:0.08506522410113906 dis:0.00020379701163619757
epoch:5150 loss:0.08505290633237718 dis:0.00019758772396016866
epoch:5160 loss:0.08504620471692312 dis:0.00019960098143201321
epoch:5170 loss:0.08504304535720274 dis:0.00019536718900781125
epoch:5180 loss:0.08502727144246758 dis:0.00020219913858454674
epoch:5190 loss:0.08500849280809532 dis:0.00019705414888449013
epoch:5200 loss:0.08498041159966102 dis:0.0002057108358712867
epoch:5210 loss:0.08497526881046935 dis:0.00019768104539252818
epoch:5220 loss:0.08496526729030429 dis:0.0002056275261566043
epoch:5230 loss:0.08496497955791954 dis:0.0001965054834727198
epoch:5240 loss:0.08495893695273718 dis:0.0002045492292381823
epoch:5250 loss:0.0849492075923562 dis:0.0002015125355683267
epoch:5260 loss:0.08492575936615226 dis:0.00020374786981847137
epoch:5270 loss:0.08490608900333622 dis:0.00020436604972928762
epoch:5280 loss:0.08490232660272784 dis:0.00020340336777735502
epoch:5290 loss:0.08489235488614753 dis:0.00020690247765742242
epoch:5300 loss:0.0848850316750751 dis:0.0002049568429356441
epoch:5310 loss:0.0848867267666392 dis:0.0002123444137396291
epoch:5320 loss:0.0848850015032358 dis:0.0002051946648862213
epoch:5330 loss:0.0848684794388994 dis:0.00021082765306346118
epoch:5340 loss:0.08486235039730543 dis:0.00020370712445583194
epoch:5350 loss:0.08485253861960543 dis:0.00021291000302881002
epoch:5360 loss:0.08495574968218474 dis:0.0002291572600370273
epoch:5370 loss:0.08490263648604637 dis:0.00020138085528742522
epoch:5380 loss:0.0848472124564677 dis:0.00019098003394901752
epoch:5390 loss:0.08483973166485008 dis:0.00020157640392426401
epoch:5400 loss:0.08484296171338508 dis:0.00019304666784591973
epoch:5410 loss:0.08481945941053687 dis:0.0002060591068584472
epoch:5420 loss:0.08479347386804803 dis:0.00019027003145311028
epoch:5430 loss:0.08479351231001912 dis:0.0002061653503915295
epoch:5440 loss:0.08480702083791719 dis:0.00019068706023972481
epoch:5450 loss:0.0847714052998211 dis:0.00019822127069346607
epoch:5460 loss:0.084750421650472 dis:0.0001917889021569863
epoch:5470 loss:0.0847451879765481 dis:0.00020044538541696966
epoch:5480 loss:0.08473931928373502 dis:0.0001966789859579876
epoch:5490 loss:0.08472780051762462 dis:0.0002008774026762694
epoch:5500 loss:0.0847164890602522 dis:0.0002004029811359942
epoch:5510 loss:0.08469678384051618 dis:0.00020260372548364103
epoch:5520 loss:0.08469567049209636 dis:0.00019758249982260168
epoch:5530 loss:0.08470468132166933 dis:0.0002113454684149474
epoch:5540 loss:0.08470362305244059 dis:0.00019889326358679682
epoch:5550 loss:0.08471848433954904 dis:0.00021437399846035987
epoch:5560 loss:0.0846675102811058 dis:0.00019823433831334114
epoch:5570 loss:0.08466620129915123 dis:0.00021418981486931443
epoch:5580 loss:0.08465787118980221 dis:0.00020085957658011466
epoch:5590 loss:0.08465802795413155 dis:0.00022749770141672343
epoch:5600 loss:0.0846497437992883 dis:0.00020586860773619264
epoch:5610 loss:0.08466410853595965 dis:0.0002206223871326074
epoch:5620 loss:0.08465233749802234 dis:0.00020426069386303425
epoch:5630 loss:0.08463921691236646 dis:0.00021667043620254844
epoch:5640 loss:0.08462481218317874 dis:0.00020732700068037957
epoch:5650 loss:0.08458361477004445 dis:0.00021616458252537996
epoch:5660 loss:0.08460381694354056 dis:0.0002085655287373811
epoch:5670 loss:0.08458061981380068 dis:0.00021630189439747483
epoch:5680 loss:0.08457644927068303 dis:0.00021342786203604192
epoch:5690 loss:0.0845940027027069 dis:0.00021337410726118833
epoch:5700 loss:0.08453886656636672 dis:0.0002230501704616472
epoch:5710 loss:0.08454199794900535 dis:0.0002111916255671531
epoch:5720 loss:0.08454546519341144 dis:0.00022122228983789682
epoch:5730 loss:0.08453029529346183 dis:0.00021436768292915076
epoch:5740 loss:0.08453193139402716 dis:0.00022239431564230472
epoch:5750 loss:0.08452807245963317 dis:0.00022290453489404172
epoch:5760 loss:0.08450965677385837 dis:0.0002190706436522305
epoch:5770 loss:0.08449489653534843 dis:0.0002292620192747563
epoch:5780 loss:0.0845077034014216 dis:0.00022917040041647851
epoch:5790 loss:0.08449466782367034 dis:0.00023343940847553313
epoch:5800 loss:0.08448433106288822 dis:0.00021931034279987216
epoch:5810 loss:0.08457314297121966 dis:0.0002410684246569872
epoch:5820 loss:0.08449780084425902 dis:0.00021828418539371341
epoch:5830 loss:0.08448058570733426 dis:0.00023632956435903907
epoch:5840 loss:0.08444506133839157 dis:0.00022235707729123533
epoch:5850 loss:0.08442354428368813 dis:0.00022926532255951315
epoch:5860 loss:0.08440936755125636 dis:0.0002285136579303071
epoch:5870 loss:0.08443338936827978 dis:0.00022607353457715362
epoch:5880 loss:0.0844167982211544 dis:0.00024005565501283854
epoch:5890 loss:0.08439343381334594 dis:0.00022383854957297444
epoch:5900 loss:0.08438783587730908 dis:0.00023834872990846634
epoch:5910 loss:0.08438892845584323 dis:0.00022548488050233573
epoch:5920 loss:0.0843675792265342 dis:0.0002459737006574869
epoch:5930 loss:0.084372411352643 dis:0.00023058534134179354
epoch:5940 loss:0.08434350001911857 dis:0.0002418205258436501
epoch:5950 loss:0.08435009184718856 dis:0.00024188411771319807
epoch:5960 loss:0.0843213937595174 dis:0.00023874759790487587
epoch:5970 loss:0.08433167318700743 dis:0.0002456592337694019
epoch:5980 loss:0.08430584108576027 dis:0.0002410312881693244
epoch:5990 loss:0.08430589632050187 dis:0.0002496408415026963
epoch:6000 loss:0.08428836575834572 dis:0.00024506484623998404
epoch:6010 loss:0.084313965727421 dis:0.0002513578219804913
epoch:6020 loss:0.08431730980352524 dis:0.00024125605705194175
epoch:6030 loss:0.08428526086407832 dis:0.0002537896507419646
epoch:6040 loss:0.08427986293753885 dis:0.0002428903098916635
epoch:6050 loss:0.08427644001994483 dis:0.0002526048047002405
epoch:6060 loss:0.08425517558683407 dis:0.00025336811086162925
epoch:6070 loss:0.08423451112057954 dis:0.0002529277990106493
epoch:6080 loss:0.08424403006264912 dis:0.00025958940386772156
epoch:6090 loss:0.0842288224587864 dis:0.0002595877449493855
epoch:6100 loss:0.08421520459686886 dis:0.00026231291121803224
epoch:6110 loss:0.08425723982038492 dis:0.00025819879374466836
epoch:6120 loss:0.08421459082894543 dis:0.0002646421198733151
epoch:6130 loss:0.08417812166726985 dis:0.00027138000587001443
epoch:6140 loss:0.08426475574551519 dis:0.00026303151389583945
epoch:6150 loss:0.08424290243926373 dis:0.0003007295308634639
epoch:6160 loss:0.08420647042410623 dis:0.0002644041378516704
epoch:6170 loss:0.08419513040756353 dis:0.0002687367086764425
epoch:6180 loss:0.08416988432994359 dis:0.00026885312399826944
epoch:6190 loss:0.08416087433780213 dis:0.00027004588628187776
epoch:6200 loss:0.08416006651736575 dis:0.000275372905889526
epoch:6210 loss:0.08413991552795834 dis:0.0002693800488486886
epoch:6220 loss:0.08415094203442934 dis:0.0002962384023703635
epoch:6230 loss:0.08412253304856188 dis:0.00027052630321122706
epoch:6240 loss:0.08410189689661884 dis:0.0003001554578077048
epoch:6250 loss:0.08409922531431104 dis:0.00027888669865205884
epoch:6260 loss:0.08408030309905996 dis:0.0003096886503044516
epoch:6270 loss:0.08408709554008605 dis:0.0002943946165032685
epoch:6280 loss:0.0841066003363389 dis:0.00029908851138316095
epoch:6290 loss:0.08404123798727388 dis:0.0003129397809971124
epoch:6300 loss:0.08411300312492823 dis:0.0003024937177542597
epoch:6310 loss:0.08400755107824417 dis:0.00032783130882307887
epoch:6320 loss:0.08401505331348988 dis:0.00030869588954374194
epoch:6330 loss:0.08405181206593501 dis:0.0003053662658203393
epoch:6340 loss:0.08399139696529268 dis:0.00033824334968812764
epoch:6350 loss:0.08398491559852668 dis:0.0003120288602076471
epoch:6360 loss:0.08396281753033188 dis:0.0003395698149688542
epoch:6370 loss:0.08395925966920023 dis:0.0003233657917007804
epoch:6380 loss:0.08392493783989981 dis:0.0003410616482142359
epoch:6390 loss:0.08390861243291135 dis:0.00034805035102181137
epoch:6400 loss:0.08397970630177745 dis:0.0003408485499676317
epoch:6410 loss:0.08394796946382659 dis:0.0003546631196513772
epoch:6420 loss:0.08391687264232886 dis:0.0003667186829261482
epoch:6430 loss:0.08394105758907015 dis:0.00036237441236153245
epoch:6440 loss:0.08392878011930095 dis:0.0003716015780810267
epoch:6450 loss:0.08389246147136462 dis:0.00037165722460485995
epoch:6460 loss:0.0838628627308765 dis:0.0003827859472949058
epoch:6470 loss:0.08385870369144426 dis:0.0003786634770222008
epoch:6480 loss:0.08383715001058518 dis:0.00041902155498974025
epoch:6490 loss:0.0838471389228506 dis:0.00038861800567246974
epoch:6500 loss:0.08382200469386111 dis:0.0004231251368764788
epoch:6510 loss:0.08380848463856358 dis:0.00041740870801731944
epoch:6520 loss:0.08380198356840993 dis:0.00045631767716258764
epoch:6530 loss:0.08378721537476948 dis:0.0004409608955029398
epoch:6540 loss:0.08379062215424973 dis:0.00046929705422371626
epoch:6550 loss:0.0837594641357276 dis:0.0004492122388910502
epoch:6560 loss:0.08372802756621375 dis:0.00047358396113850176
epoch:6570 loss:0.08372816938673808 dis:0.0005000667879357934
epoch:6580 loss:0.08370082695373314 dis:0.0005109449848532677
epoch:6590 loss:0.08367689534360939 dis:0.0005045193247497082
epoch:6600 loss:0.0836629566591884 dis:0.0005614961264654994
epoch:6610 loss:0.08364803309782419 dis:0.0005316057940945029
epoch:6620 loss:0.08362842691745542 dis:0.0005905058933421969
epoch:6630 loss:0.08360950118807284 dis:0.0005895732319913805
epoch:6640 loss:0.08359627263104283 dis:0.0006141360499896109
epoch:6650 loss:0.08355083400067082 dis:0.0006425397587008774
epoch:6660 loss:0.08355971751024287 dis:0.0006534407148137689
epoch:6670 loss:0.08351319400061195 dis:0.0006999800098128617
epoch:6680 loss:0.083492474170777 dis:0.0006379973492585123
epoch:6690 loss:0.0837264925522266 dis:0.0006354708457365632
epoch:6700 loss:0.0835909722659923 dis:0.0005522332503460348
epoch:6710 loss:0.08343322517484707 dis:0.0005000371020287275
epoch:6720 loss:0.08340611266167383 dis:0.0005305986269377172
epoch:6730 loss:0.08334920745645438 dis:0.000517583335749805
epoch:6740 loss:0.08334959853652142 dis:0.0005399693618528545
epoch:6750 loss:0.08331010694726353 dis:0.0005439882515929639
epoch:6760 loss:0.08329603141399718 dis:0.0005538086406886578
epoch:6770 loss:0.08325607535708543 dis:0.000562134082429111
epoch:6780 loss:0.08323198229968946 dis:0.0005760240601375699
epoch:6790 loss:0.08321691989712762 dis:0.0005486069130711257
epoch:6800 loss:0.08317754446274869 dis:0.0005742877838201821
epoch:6810 loss:0.08314352161707593 dis:0.0005812663002870977
epoch:6820 loss:0.08313272558160595 dis:0.000581545231398195
epoch:6830 loss:0.08309347557016815 dis:0.0005778255872428417
epoch:6840 loss:0.08307871315005183 dis:0.0005820825463160872
epoch:6850 loss:0.0830480562154787 dis:0.0005830437294207513
epoch:6860 loss:0.0831008109682469 dis:0.0006082809995859861
epoch:6870 loss:0.08300568353503325 dis:0.0005348658887669444
epoch:6880 loss:0.08300888677911658 dis:0.0005041016265749931
epoch:6890 loss:0.08297602942604115 dis:0.0005131724174134433
epoch:6900 loss:0.08292514948528112 dis:0.000513145758304745
epoch:6910 loss:0.08292016282370628 dis:0.0005041463300585747
epoch:6920 loss:0.08290370134224263 dis:0.0005151149816811085
epoch:6930 loss:0.08292070755245458 dis:0.00048150354996323586
epoch:6940 loss:0.08284706089554626 dis:0.0005226662033237517
epoch:6950 loss:0.08286967002316366 dis:0.00047403862117789686
epoch:6960 loss:0.08282126051971289 dis:0.00048305539530701935
epoch:6970 loss:0.08279319956630993 dis:0.00047220574924722314
epoch:6980 loss:0.08276613057403236 dis:0.0004723361344076693
epoch:6990 loss:0.08274489164377392 dis:0.0004768827056977898
epoch:7000 loss:0.08273481749379354 dis:0.0004637798119802028
epoch:7010 loss:0.08271967019205913 dis:0.0004582533147186041
epoch:7020 loss:0.08267271619702962 dis:0.00048571082879789174
epoch:7030 loss:0.08267667862720325 dis:0.0004558123473543674
epoch:7040 loss:0.08265413783679267 dis:0.00042701102211140096
epoch:7050 loss:0.08268251913394827 dis:0.0004686989414039999
epoch:7060 loss:0.08260191805622394 dis:0.00042128178756684065
epoch:7070 loss:0.08258206633272089 dis:0.0004068746347911656
epoch:7080 loss:0.08253338375857619 dis:0.0003947875229641795
epoch:7090 loss:0.08252409352438415 dis:0.0004387318913359195
epoch:7100 loss:0.08251938170921726 dis:0.00041132926708087325
epoch:7110 loss:0.08247806139067544 dis:0.0004174666537437588
epoch:7120 loss:0.0824771072313337 dis:0.0004115933843422681
epoch:7130 loss:0.08246091306858613 dis:0.00042105940519832075
epoch:7140 loss:0.0824686322310757 dis:0.00041534716729074717
epoch:7150 loss:0.08238904556816541 dis:0.00042537873378023505
epoch:7160 loss:0.08237854917156635 dis:0.000398693373426795
epoch:7170 loss:0.08239289447705153 dis:0.00042026155279017985
epoch:7180 loss:0.08240036005641975 dis:0.0003963218186981976
epoch:7190 loss:0.08236270312729863 dis:0.00042062721331603825
epoch:7200 loss:0.08233822424008194 dis:0.0004049774433951825
epoch:7210 loss:0.08234054012213135 dis:0.0004154567141085863
epoch:7220 loss:0.0823147195831414 dis:0.0003977554733864963
epoch:7230 loss:0.08229148265912613 dis:0.00042050512274727225
epoch:7240 loss:0.08228533427203136 dis:0.0004010997945442796
epoch:7250 loss:0.08225095369016534 dis:0.00041356912697665393
epoch:7260 loss:0.08223561250714803 dis:0.00040011663804762065
epoch:7270 loss:0.08220824662857894 dis:0.0004127448482904583
epoch:7280 loss:0.08219065108531812 dis:0.0004063973610755056
epoch:7290 loss:0.08216478911065225 dis:0.0004068647976964712
epoch:7300 loss:0.08212781796545138 dis:0.0004027847608085722
epoch:7310 loss:0.08212057994497982 dis:0.00039776143967173994
epoch:7320 loss:0.08211553024700703 dis:0.00040287230513058603
epoch:7330 loss:0.08213374002318112 dis:0.0004113953618798405
epoch:7340 loss:0.08208489367027492 dis:0.00040044813067652285
epoch:7350 loss:0.08205564170321812 dis:0.00038297398714348674
epoch:7360 loss:0.08205719662352812 dis:0.00040932901902124286
epoch:7370 loss:0.08202601313904886 dis:0.00037545530358329415
epoch:7380 loss:0.08198729540918155 dis:0.0004025273083243519
epoch:7390 loss:0.08197664532465937 dis:0.0003888936771545559
epoch:7400 loss:0.08194218352966112 dis:0.00039825731073506176
epoch:7410 loss:0.08192001759989842 dis:0.0003905044577550143
epoch:7420 loss:0.0819524005725142 dis:0.00038975931238383055
epoch:7430 loss:0.08189628772503196 dis:0.00037450247327797115
epoch:7440 loss:0.0818748117765054 dis:0.0003820332058239728
epoch:7450 loss:0.08187497386950156 dis:0.0003947230870835483
epoch:7460 loss:0.08184674778826781 dis:0.00036419797106646
epoch:7470 loss:0.08182793352775906 dis:0.00038040708750486374
epoch:7480 loss:0.08181586827483511 dis:0.00038203172152861953
epoch:7490 loss:0.08178178001234977 dis:0.0003754854842554778
epoch:7500 loss:0.08175070222755702 dis:0.0003751738113351166
epoch:7510 loss:0.0817601230566412 dis:0.00036719851777888834
epoch:7520 loss:0.08171920519587139 dis:0.00037197681376710534
epoch:7530 loss:0.08170720082612981 dis:0.0003740181855391711
epoch:7540 loss:0.08170061234743135 dis:0.00036734153400175273
epoch:7550 loss:0.08167844357266225 dis:0.0003605225938372314
epoch:7560 loss:0.08165217413732055 dis:0.00036694458685815334
epoch:7570 loss:0.0816301633438025 dis:0.00036760876537300646
epoch:7580 loss:0.08168283904320173 dis:0.000378988916054368
epoch:7590 loss:0.08165277009728675 dis:0.0003523726772982627
epoch:7600 loss:0.08160693691920202 dis:0.00035121399560011923
epoch:7610 loss:0.08155021521069496 dis:0.0003561622288543731
epoch:7620 loss:0.081543511257537 dis:0.0003606608370319009
epoch:7630 loss:0.08151328237460391 dis:0.00034275578218512237
epoch:7640 loss:0.08147713293442282 dis:0.0003553169663064182
epoch:7650 loss:0.08145192768940979 dis:0.00034167684498243034
epoch:7660 loss:0.08144536144154493 dis:0.00035998434759676456
epoch:7670 loss:0.08143986391005575 dis:0.0003421537985559553
epoch:7680 loss:0.08142771828155275 dis:0.0003302968689240515
epoch:7690 loss:0.08138245643053713 dis:0.00035623498843051493
epoch:7700 loss:0.08137145821895944 dis:0.00034814848913811147
epoch:7710 loss:0.08136601578614627 dis:0.0003473172546364367
epoch:7720 loss:0.08137282592349362 dis:0.0003478159196674824
epoch:7730 loss:0.08129067995862688 dis:0.0003461683227214962
epoch:7740 loss:0.08131466101359469 dis:0.0003518109442666173
epoch:7750 loss:0.08130887974641356 dis:0.00033256394090130925
epoch:7760 loss:0.08125701035003793 dis:0.0003454284742474556
epoch:7770 loss:0.08126034842668278 dis:0.000336576224071905
epoch:7780 loss:0.08123002849935589 dis:0.00034561569918878376
epoch:7790 loss:0.08122828002993115 dis:0.0003462860477156937
epoch:7800 loss:0.08120959772103005 dis:0.00032819207990542054
epoch:7810 loss:0.08118165367105251 dis:0.000366050488082692
epoch:7820 loss:0.08113322417219515 dis:0.0003290402819402516
epoch:7830 loss:0.0811190981194906 dis:0.0003544134378898889
epoch:7840 loss:0.0811224332606918 dis:0.00031719988328404725
epoch:7850 loss:0.08108224170626444 dis:0.00031838755239732563
epoch:7860 loss:0.08106889657637488 dis:0.00032866501715034246
epoch:7870 loss:0.08103757126032886 dis:0.0003156672464683652
epoch:7880 loss:0.08103276151519165 dis:0.0003205295652151108
epoch:7890 loss:0.0810235348549073 dis:0.0003209571586921811
epoch:7900 loss:0.08097630180559827 dis:0.00032698584254831076
epoch:7910 loss:0.08095445237694078 dis:0.0003224360407330096
epoch:7920 loss:0.08095345725072503 dis:0.000326998793752864
epoch:7930 loss:0.08091541182197814 dis:0.000318404141580686
epoch:7940 loss:0.08098364497254444 dis:0.0003217003832105547
epoch:7950 loss:0.08090610846764572 dis:0.0003102873160969466
epoch:7960 loss:0.08087186417440465 dis:0.000305907626170665
epoch:7970 loss:0.08085606552114626 dis:0.00031703675631433725
epoch:7980 loss:0.0808353530058574 dis:0.00031642054091207683
epoch:7990 loss:0.08084073900075904 dis:0.0003132510173600167
epoch:8000 loss:0.08080685310334912 dis:0.0003036564157810062
epoch:8010 loss:0.0807801791752836 dis:0.0003020891163032502
epoch:8020 loss:0.08074561619318656 dis:0.00032255175756290555
epoch:8030 loss:0.08073860896429436 dis:0.0002987692132592201
epoch:8040 loss:0.08074327475060754 dis:0.00030458843684755266
epoch:8050 loss:0.08075311584964186 dis:0.00030672928551211953
epoch:8060 loss:0.08074629958172995 dis:0.00029371355776675045
epoch:8070 loss:0.08066817993573101 dis:0.00030898599652573466
epoch:8080 loss:0.08064364863102323 dis:0.0002855901839211583
epoch:8090 loss:0.08062171193744436 dis:0.00029017330962233245
epoch:8100 loss:0.08062946857038043 dis:0.00029610522324219346
epoch:8110 loss:0.08060106630090313 dis:0.0002862241235561669
epoch:8120 loss:0.08056805059893479 dis:0.000278612831607461
epoch:8130 loss:0.08055173566935517 dis:0.0002902046835515648
epoch:8140 loss:0.08061007558858692 dis:0.00030056119430810213
epoch:8150 loss:0.08057096930788842 dis:0.00028354712412692606
epoch:8160 loss:0.08053845585427978 dis:0.00029004219686612487
epoch:8170 loss:0.08052081638854582 dis:0.00026338620227761567
epoch:8180 loss:0.0805532849348533 dis:0.000271111581241712
epoch:8190 loss:0.08050793057321537 dis:0.000253409642027691
epoch:8200 loss:0.08047874768194407 dis:0.00026617193361744285
epoch:8210 loss:0.08039418800677009 dis:0.00025290314806625247
epoch:8220 loss:0.08037303491150927 dis:0.0002587922499515116
epoch:8230 loss:0.08034429277127651 dis:0.00023886567214503884
epoch:8240 loss:0.08034103835083879 dis:0.0002541246940381825
epoch:8250 loss:0.08033954875022185 dis:0.0002451032632961869
epoch:8260 loss:0.08035482019377173 dis:0.00024128984659910202
epoch:8270 loss:0.08035233407306147 dis:0.0002532159851398319
epoch:8280 loss:0.08029747496319724 dis:0.00023926649009808898
epoch:8290 loss:0.08026475789836514 dis:0.00023820223577786237
epoch:8300 loss:0.08023690264749586 dis:0.0002523953153286129
epoch:8310 loss:0.0802276366969223 dis:0.0002328259579371661
epoch:8320 loss:0.08017991156399473 dis:0.00024379340175073594
epoch:8330 loss:0.08018847456802185 dis:0.00024069356732070446
epoch:8340 loss:0.08018107309661637 dis:0.00024087079509627074
epoch:8350 loss:0.08013972088282775 dis:0.0002475858782418072
epoch:8360 loss:0.08013628382870429 dis:0.0002278464671690017
epoch:8370 loss:0.08012007858755094 dis:0.0002397463540546596
epoch:8380 loss:0.08013036524210036 dis:0.0002560518914833665
epoch:8390 loss:0.08008233791992422 dis:0.0002260926557937637
epoch:8400 loss:0.08008306767166233 dis:0.0002545441093388945
epoch:8410 loss:0.08009636485154738 dis:0.00023811290157027543
epoch:8420 loss:0.08007720911851339 dis:0.00023702086764387786
epoch:8430 loss:0.0800709575841479 dis:0.00023633606906514615
epoch:8440 loss:0.08006086396057793 dis:0.0002307489194208756
epoch:8450 loss:0.08003606505806354 dis:0.00024434717488475144
epoch:8460 loss:0.08004065253250166 dis:0.00023098259407561272
epoch:8470 loss:0.08000288894771675 dis:0.0002301870408700779
epoch:8480 loss:0.0799863917913806 dis:0.0002461229742038995
epoch:8490 loss:0.0799721912669945 dis:0.0002422813995508477
epoch:8500 loss:0.07995761549496389 dis:0.00023088041052687913
epoch:8510 loss:0.07993946048839341 dis:0.00022565826657228172
epoch:8520 loss:0.07990600825102738 dis:0.00024675921304151416
epoch:8530 loss:0.07992297354509058 dis:0.00022123317467048764
epoch:8540 loss:0.0799303523095576 dis:0.00024051120271906257
epoch:8550 loss:0.07987938327936948 dis:0.00022689270554110408
epoch:8560 loss:0.07989888076252696 dis:0.00023888480791356415
epoch:8570 loss:0.07983513635859985 dis:0.00022759016428608447
epoch:8580 loss:0.07985377285190359 dis:0.00022071348212193698
epoch:8590 loss:0.07984071522374314 dis:0.00022448369418270886
epoch:8600 loss:0.07980911789208954 dis:0.00022102505317889154
epoch:8610 loss:0.07981790736527802 dis:0.0001998566440306604
epoch:8620 loss:0.07977995371110969 dis:0.000227912183618173
epoch:8630 loss:0.07979262152476886 dis:0.00020432108431123197
epoch:8640 loss:0.0797503292641599 dis:0.0002074120711768046
epoch:8650 loss:0.07976122407326852 dis:0.0002032976772170514
epoch:8660 loss:0.07972442622222008 dis:0.00020084741117898375
epoch:8670 loss:0.07972777589998829 dis:0.00020638472051359713
epoch:8680 loss:0.0796967210062754 dis:0.0001866744423750788
epoch:8690 loss:0.0797121564969499 dis:0.0001993448386201635
epoch:8700 loss:0.0797441747323795 dis:0.0002007044677156955
epoch:8710 loss:0.07962406627943716 dis:0.0002013459161389619
epoch:8720 loss:0.07964558784771492 dis:0.0001923564268508926
epoch:8730 loss:0.07959958759878996 dis:0.00018562941113486886
epoch:8740 loss:0.07961266137902753 dis:0.00020665257761720568
epoch:8750 loss:0.0795927866292194 dis:0.00019322549633216113
epoch:8760 loss:0.0795538592755757 dis:0.0001794788840925321
epoch:8770 loss:0.07956575836647506 dis:0.00021076339180581272
epoch:8780 loss:0.07965343661239291 dis:0.00018876671674661338
epoch:8790 loss:0.0795931581380456 dis:0.00018687218835111707
epoch:8800 loss:0.0795901333622256 dis:0.00019280356355011463
epoch:8810 loss:0.07952266912410473 dis:0.0001808589295251295
epoch:8820 loss:0.07951789072530127 dis:0.00018115038983523846
